EIP,firstBite,secondBite,eggDeath,larvaeDeath,pupalDeath,mozDeath,extraDeath,eggDev,larvalDev,pupalDev,adultDev,emergeFactor
1.99770695440025,0.277910333862449,0.478623352763106,0.282214997120715,0.0100503358535015,0.0100503358535015,0.116533816255952,0.561186109186963,0.264015327305996,0.435134937351367,0.133639523646368,7.68774508550821,1
2.23446092029673,0.244585621163708,0.421230792004164,0.224088409316683,0.0100503358535015,0.0100503358535015,0.116533816255952,0.509005666744048,0.257509199712999,0.421136856289858,0.133018770109123,7.43018580467256,1
2.11277024775823,0.26075421399198,0.449076701875077,0.176369209567062,0.0100503358535015,0.0100503358535015,0.116533816255952,0.613969412751978,0.256110094276358,0.418140490648908,0.132835602435505,7.55814823605601,1
1.98178905525699,0.280445007327056,0.48298862372993,0.124870037241191,0.0100503358535015,0.0100503358535015,0.116533816255952,0.562856703023087,0.253955843445361,0.413536555751139,0.132518285887556,7.70639307765275,1
1.99770695440025,0.277910333862449,0.478623352763106,0.241460313055564,0.0100503358535015,0.0100503358535015,0.116533816255952,0.564034331187888,0.258837956432244,0.423987119582348,0.133176218951814,7.68774508550821,1
2.32565100035667,0.233612030452328,0.402331830223454,0.181821974547126,0.0100503358535015,0.0100503358535015,0.116533816255952,0.717367381022295,0.255961569143508,0.417822694711678,0.132815103341808,7.3397777577729,1
2.07923492181884,0.265552831233348,0.457340987124099,0.126563874848544,0.0100503358535015,0.0100503358535015,0.116533816255952,0.716549972395087,0.254197804617239,0.414053074033318,0.132556075842764,7.5950085791124,1
1.90408199491858,0.293443343097305,0.505374646445359,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.737437862518782,0.252884434763786,0.411251192317127,0.132344366642282,7.80013851434053,1
1.75768921436982,0.321133562016063,0.553063356805442,0.271415863930142,0.0100503358535015,0.0100503358535015,0.116533816255952,0.688584057474757,0.260775900758352,0.428152053293204,0.133377370296336,7.99017147977121,1
1.80038404413978,0.312582019727352,0.53833570064155,0.273140220166904,0.0100503358535015,0.0100503358535015,0.116533816255952,0.63924270682158,0.25862212446112,0.423523845623763,0.133151731264944,7.93280415187514,1
2.07923492181884,0.265552831233348,0.457340987124099,0.303907118928678,0.0100503358535015,0.0100503358535015,0.116533816255952,0.696504658124665,0.262418987998718,0.431690627367783,0.133521803416516,7.5950085791124,1
2.38214180245798,0.227249169836047,0.391373570273193,0.162176057489253,0.0100503358535015,0.0100503358535015,0.116533816255952,0.687567799068088,0.255045914359809,0.415864720250374,0.132684229770292,7.28592820479326,1
1.96599799128973,0.283001121933079,0.487390821106969,0.138501759409918,0.0100503358535015,0.0100503358535015,0.116533816255952,0.521366781520124,0.255895786588527,0.417681959042482,0.132805959256124,7.72507471917489,1
1.95033275186496,0.285578844362188,0.491830231957101,0.143661946951369,0.0100503358535015,0.0100503358535015,0.116533816255952,0.508685219199417,0.256625773911265,0.419244311269126,0.132905200582386,7.74379004683628,1
2.09593551449436,0.263143369263613,0.453191358176222,0.212878297180236,0.0100503358535015,0.0100503358535015,0.116533816255952,0.494828305059318,0.256497565146159,0.418969815658169,0.132888125122503,7.57656171149638,1
2.49927327596065,0.215003422908993,0.37028367278771,0.121228722944983,0.0100503358535015,0.0100503358535015,0.116533816255952,0.504721954652687,0.25276211676882,0.410990468406846,0.132323825681221,7.17911384979184,1
2.21665654539054,0.246836978673089,0.425108129936986,0.121490945061067,0.0100503358535015,0.0100503358535015,0.116533816255952,0.489948380477661,0.25347237650563,0.412504937071975,0.132441138046722,7.44836656288774,1
2.32565100035667,0.233612030452328,0.402331830223454,0.123870214652672,0.0100503358535015,0.0100503358535015,0.116533816255952,0.462416709770426,0.253139539108425,0.411795076404833,0.132386753805571,7.3397777577729,1
2.11277024775823,0.26075421399198,0.449076701875077,0.155186620640465,0.0100503358535015,0.0100503358535015,0.116533816255952,0.454188054142518,0.254955455746774,0.41567140483002,0.132670879445716,7.55814823605601,1
1.95033275186496,0.285578844362188,0.491830231957101,0.121490945061067,0.0100503358535015,0.0100503358535015,0.116533816255952,0.5535114964621,0.25347237650563,0.412504937071975,0.132441138046722,7.74379004683628,1
2.21665654539054,0.246836978673089,0.425108129936986,0.245270933760843,0.0100503358535015,0.0100503358535015,0.116533816255952,0.556210693001625,0.259328136249365,0.425039702718756,0.133230274886084,7.44836656288774,1
2.25240830146451,0.242353340833885,0.417386309213912,0.141671285629076,0.0100503358535015,0.0100503358535015,0.116533816255952,0.512173765450069,0.255666668729413,0.417191868034074,0.132773799265669,7.41203814497677,1
2.19899403725988,0.249107563258542,0.429018581167489,0.0664249393060255,0.0100503358535015,0.0100503358535015,0.116533816255952,0.523111701978664,0.252994391462205,0.411485600363539,0.132362711634267,7.46658045631192,1
2.44000478410022,0.221047556782324,0.380693014458447,0.103569948608204,0.0100503358535015,0.0100503358535015,0.116533816255952,0.52105726585827,0.252335248772352,0.410080887436311,0.132251037249442,7.23237389853567,1
2.1814722654982,0.251397525886641,0.432962405693659,0.113092834433898,0.0100503358535015,0.0100503358535015,0.116533816255952,0.52075090318043,0.252266364011165,0.409934149651255,0.132239130150172,7.48482752163979,1
2.07923492181884,0.265552831233348,0.457340987124099,0.136521333676965,0.0100503358535015,0.0100503358535015,0.116533816255952,0.54356168826843,0.254938480269748,0.415635129539275,0.132668365661992,7.5950085791124,1
2.16409010870612,0.253707018600829,0.436939865368094,0.185318356834587,0.0100503358535015,0.0100503358535015,0.116533816255952,0.507163347313977,0.257328171473813,0.420748883129723,0.132996078491643,7.50310779557102,1
2.44000478410022,0.221047556782324,0.380693014458447,0.0839744017797962,0.0100503358535015,0.0100503358535015,0.116533816255952,0.496288626055935,0.251544885743735,0.408397990821563,0.132111722975243,7.23237389853567,1
2.27049983753241,0.240139988850355,0.413574425242279,0.104764665101746,0.0100503358535015,0.0100503358535015,0.116533816255952,0.551264160792354,0.251064140584703,0.407375136083504,0.132024088035577,7.39392354711578,1
1.88891010742585,0.296109187277644,0.50996582253372,0.188920561231859,0.0100503358535015,0.0100503358535015,0.116533816255952,0.548337094607907,0.257816468255022,0.421795571749873,0.133056602712071,7.81898895426583,1
1.75768921436982,0.321133562016063,0.553063356805442,0.247925767459301,0.0100503358535015,0.0100503358535015,0.116533816255952,0.590573370710892,0.260133830477248,0.426771108586948,0.133314442484053,7.99017147977121,1
1.87385911082474,0.298797490486368,0.514595678059855,0.266254641297118,0.0100503358535015,0.0100503358535015,0.116533816255952,0.683737702027344,0.260597191611281,0.427767587996542,0.133360223500622,7.83787326420607,1
2.21665654539054,0.246836978673089,0.425108129936986,0.194791877273172,0.0100503358535015,0.0100503358535015,0.116533816255952,0.658443241562862,0.255913664104683,0.417720205246619,0.132808448261585,7.44836656288774,1
2.02992734140134,0.272904649469227,0.470002451863669,0.136787597210862,0.0100503358535015,0.0100503358535015,0.116533816255952,0.710369364203489,0.255652761725121,0.417162124743956,0.132771831623117,7.65054990232807,1
2.19899403725988,0.249107563258542,0.429018581167489,0.180213449773683,0.0100503358535015,0.0100503358535015,0.116533816255952,0.751708283175638,0.25529644157773,0.416400219952262,0.132720807864445,7.46658045631192,1
2.55998141832927,0.20911308011061,0.360139193523828,0.154340574326666,0.0100503358535015,0.0100503358535015,0.116533816255952,0.774106138693711,0.255274872649292,0.416354110307554,0.132717681576165,7.12614706979475,1
2.45960311115695,0.219015531570109,0.377193415481854,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.876294512644184,0.252884434763786,0.411251192317127,0.132344366642282,7.21458790251224,1
2.40127536909862,0.225164236850708,0.387782852353997,0.0764431241018421,0.0100503358535015,0.0100503358535015,0.116533816255952,0.880953953405273,0.252883954110481,0.411250167717761,0.132344286201283,7.2680440130415,1
2.2887366863649,0.237945417436371,0.409794885584862,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.802376732995841,0.252989516532987,0.41147520723216,0.132361900717476,7.37584197441016,1
2.34433082804464,0.231472924551067,0.398647814504615,0.0917302193903068,0.0100503358535015,0.0100503358535015,0.116533816255952,0.861241510778972,0.251859364654915,0.409067410170239,0.13216786305685,7.32179504050821,1
2.34433082804464,0.231472924551067,0.398647814504615,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.796141191620133,0.252989516532987,0.41147520723216,0.132361900717476,7.32179504050821,1
2.25240830146451,0.242353340833885,0.417386309213912,0.0759237082931053,0.0100503358535015,0.0100503358535015,0.116533816255952,0.819505153211851,0.253212477902042,0.41195061285705,0.132398760638526,7.41203814497677,1
2.32565100035667,0.233612030452328,0.402331830223454,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.790221160422298,0.252884434763786,0.411251192317127,0.132344366642282,7.3397777577729,1
2.45960311115695,0.219015531570109,0.377193415481854,0.0467681632757479,0.0100503358535015,0.0100503358535015,0.116533816255952,0.671367970216631,0.250005633675134,0.405125098834119,0.131823377162275,7.21458790251224,1
2.32565100035667,0.233612030452328,0.402331830223454,0.114766823773872,0.0100503358535015,0.0100503358535015,0.116533816255952,0.524447317359129,0.252507263241231,0.410447364222572,0.132280575349568,7.3397777577729,1
2.25240830146451,0.242353340833885,0.417386309213912,0.132195527816957,0.0100503358535015,0.0100503358535015,0.116533816255952,0.486361553413413,0.253465172452483,0.412489569604793,0.132439971934666,7.41203814497677,1
2.47935885365234,0.21700086580906,0.373723713337825,0.138235039126639,0.0100503358535015,0.0100503358535015,0.116533816255952,0.399101239281704,0.25518105775079,0.416153568305044,0.13270403354487,7.19683456513798,1
2.16409010870612,0.253707018600829,0.436939865368094,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.376793774393028,0.252989516532987,0.41147520723216,0.132361900717476,7.50310779557102,1
2.19899403725988,0.249107563258542,0.429018581167489,0.065219552987126,0.0100503358535015,0.0100503358535015,0.116533816255952,0.284280160574643,0.251199184096939,0.407662400867059,0.132048926816456,7.46658045631192,1
2.30712001512655,0.235769479864976,0.406047437545237,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.216712419277952,0.252884434763786,0.411251192317127,0.132344366642282,7.35779339018558,1
2.07923492181884,0.265552831233348,0.457340987124099,0.118123232702231,0.0100503358535015,0.0100503358535015,0.116533816255952,0.308492572149998,0.252989516532987,0.41147520723216,0.132361900717476,7.5950085791124,1
2.11277024775823,0.26075421399198,0.449076701875077,0.121703484479937,0.0100503358535015,0.0100503358535015,0.116533816255952,0.492877899961328,0.254533086592165,0.414769051400446,0.1326075384519,7.55814823605601,1
2.02992734140134,0.272904649469227,0.470002451863669,0.114766823773872,0.0100503358535015,0.0100503358535015,0.116533816255952,0.490344576209034,0.252507263241231,0.410447364222572,0.132280575349568,7.65054990232807,1
1.82942187199786,0.306998898928101,0.528720325931729,0.131662670524238,0.0100503358535015,0.0100503358535015,0.116533816255952,0.532019741955268,0.254924599369369,0.415605467663827,0.132666308145846,7.89472978202173,1
1.99770695440025,0.277910333862449,0.478623352763106,0.213368552516889,0.0100503358535015,0.0100503358535015,0.116533816255952,0.575299360170588,0.257476042973063,0.421065789799727,0.133014636301608,7.68774508550821,1
1.91937574430891,0.290799785306444,0.500821852472209,0.135076368336375,0.0100503358535015,0.0100503358535015,0.116533816255952,0.616854895181769,0.255409888924525,0.416642764915417,0.132737180504324,7.78132190764617,1
1.82942187199786,0.306998898928101,0.528720325931729,0.126563874848544,0.0100503358535015,0.0100503358535015,0.116533816255952,0.799484595847167,0.254197804617239,0.414053074033318,0.132556075842764,7.89472978202173,1
1.82942187199786,0.306998898928101,0.528720325931729,0.126563874848544,0.0100503358535015,0.0100503358535015,0.116533816255952,0.730587861795201,0.254197804617239,0.414053074033318,0.132556075842764,7.89472978202173,1
2.09593551449436,0.263143369263613,0.453191358176222,0.217688061260026,0.0100503358535015,0.0100503358535015,0.116533816255952,0.682914703633804,0.256671442173606,0.419342097260641,0.13291124649094,7.57656171149638,1
2.45960311115695,0.219015531570109,0.377193415481854,0.117391279113258,0.0100503358535015,0.0100503358535015,0.116533816255952,0.78492071458782,0.252884434763786,0.411251192317127,0.132344366642282,7.21458790251224,1
2.32565100035667,0.233612030452328,0.402331830223454,0.121490945061067,0.0100503358535015,0.0100503358535015,0.116533816255952,0.813807442559512,0.25347237650563,0.412504937071975,0.132441138046722,7.3397777577729,1
2.02992734140134,0.272904649469227,0.470002451863669,0.126563874848544,0.0100503358535015,0.0100503358535015,0.116533816255952,0.961538763614671,0.254197804617239,0.414053074033318,0.132556075842764,7.65054990232807,1
2.02992734140134,0.272904649469227,0.470002451863669,0.17551824600177,0.0100503358535015,0.0100503358535015,0.116533816255952,1.10879863190873,0.255549504399689,0.416941300777597,0.132757166318987,7.65054990232807,1
2.12974019903911,0.25838520788687,0.444996746916276,0.181821974547126,0.0100503358535015,0.0100503358535015,0.116533816255952,0.936265357307781,0.255961569143508,0.417822694711678,0.132815103341808,7.53976811606709,1
2.2887366863649,0.237945417436371,0.409794885584862,0.0940833717587928,0.0100503358535015,0.0100503358535015,0.116533816255952,0.96442330609873,0.252204874423051,0.409803175243014,0.132228463497185,7.37584197441016,1
1.95033275186496,0.285578844362188,0.491830231957101,0.138501759409918,0.0100503358535015,0.0100503358535015,0.116533816255952,0.919097427981966,0.255895786588527,0.417681959042482,0.132805959256124,7.74379004683628,1
1.78603843075007,0.315408771044759,0.543203994577086,0.207373861565804,0.0100503358535015,0.0100503358535015,0.116533816255952,0.93391254020411,0.258497844772598,0.423257137647439,0.133137440066009,7.95189245461119,1
1.84411594489713,0.304242170622362,0.523972627182957,0.257541954341261,0.0100503358535015,0.0100503358535015,0.116533816255952,0.897674194884101,0.261364457536137,0.429418805231668,0.13343184099149,7.87574364128918,1
1.91937574430891,0.290799785306444,0.500821852472209,0.189371036628493,0.0100503358535015,0.0100503358535015,0.116533816255952,0.745022636743189,0.255636766508847,0.417127915942529,0.132769566320169,7.78132190764617,1
